0.441,0.983,0.026,-2.009,-0.611,0.332,0.158,0.894,0.537,1.175,-1.064,1.350,0.174,-0.392,1.031,0.529,-0.214,1.188,-1.935,0.812,0.328,1.039,0.911,0.128,-0.159,1.710,0.643,1.725,0.267,1.351,0.828,0.043,1.660,0.216,1.060,-0.304,1.111,0.806,0.972,0.103,-0.548,1.139,0.301,0.537,-0.437,0.299,0.565,0.575,-1.074,0.291,0.581,0.680,-0.249,1.541,0.551,-0.708,0.013,-0.126,1.035,-0.257,0.073,-0.246,0.791,0.690,0.146,0.405
0.687,0.816,0.154,-2.425,-0.875,0.538,0.154,0.364,0.953,0.709,-0.514,1.265,0.124,-0.427,1.155,0.367,-0.206,1.271,-1.695,0.434,0.649,0.594,1.209,-0.145,-0.189,1.707,0.465,1.818,0.300,1.284,1.062,-0.082,1.799,0.306,1.041,-0.156,1.153,0.762,0.968,0.546,-0.633,1.359,0.238,0.951,-0.746,0.117,0.467,0.611,-0.926,0.488,0.644,0.850,-0.337,1.692,0.604,-0.539,0.075,-0.343,1.478,-0.612,0.176,0.096,0.806,0.502,-0.140,0.294
0.568,1.127,-0.110,-2.503,-0.650,0.509,-0.020,0.290,0.935,0.698,-0.511,1.084,0.330,-0.627,1.152,0.343,-0.128,1.282,-1.697,0.260,0.936,0.469,1.045,0.076,-0.186,1.616,0.418,1.760,0.253,1.306,1.112,-0.192,1.940,0.297,1.080,-0.585,1.696,0.446,1.093,0.780,-0.664,1.661,-0.201,1.184,-1.058,0.466,0.336,0.769,-0.618,0.541,0.675,0.879,-0.065,1.609,0.375,-0.974,0.563,-0.606,1.729,-0.766,-0.121,-0.189,0.905,0.205,0.301,-0.076
0.321,1.315,-0.079,-1.353,-0.671,0.485,0.196,0.535,0.865,0.749,-0.312,1.126,0.425,-0.264,0.912,0.864,-0.218,1.050,-1.488,0.131,1.051,0.347,1.168,-0.105,-0.011,1.395,0.754,1.375,0.497,1.295,1.023,0.130,1.668,0.590,0.798,-0.691,1.863,0.068,1.336,0.559,-0.368,1.837,-0.175,1.107,-0.470,0.258,0.557,0.701,-0.809,0.031,0.998,0.760,0.191,1.502,0.202,-0.778,0.774,-0.731,1.599,-0.470,-0.192,-0.410,1.085,-0.108,0.874,-0.238
0.828,0.894,0.241,-1.384,-0.627,0.292,0.441,-0.081,0.998,0.453,-0.144,1.213,0.400,-0.445,1.201,0.623,0.044,0.525,-0.974,0.037,1.127,0.655,0.878,0.023,0.105,1.334,0.824,1.396,0.705,1.143,1.117,0.186,1.732,0.446,0.962,-0.743,1.792,0.033,1.134,0.474,-0.260,1.583,-0.036,0.965,-0.104,0.264,0.380,0.883,-1.569,0.325,0.935,0.766,0.524,1.144,0.209,-0.818,0.639,-0.362,1.174,-0.206,-0.579,-0.102,0.965,-0.203,0.860,-0.385
0.811,1.049,-0.003,-0.653,-1.072,0.565,0.178,0.162,0.916,0.621,-0.313,0.917,0.666,-0.796,1.556,0.200,0.625,-0.214,-0.489,-0.289,1.494,0.291,1.071,-0.125,0.302,1.209,1.108,1.146,0.796,0.996,1.222,0.225,1.577,0.530,0.970,-0.233,0.921,0.663,0.845,0.731,-0.546,1.660,-0.189,0.838,-0.459,0.526,0.248,1.154,-1.945,-0.130,0.965,0.696,0.478,1.315,0.107,-0.782,0.389,0.018,1.057,-0.056,-0.460,-0.322,1.358,-0.357,1.257,-0.789
0.971,0.969,0.097,-0.942,-0.704,0.701,-0.407,0.100,0.793,0.483,-0.229,0.793,0.830,-0.819,1.395,0.256,0.740,-0.427,-0.144,-0.411,1.689,0.108,1.554,-0.654,0.753,0.678,1.410,0.873,0.658,1.137,1.217,0.345,1.314,0.840,0.556,0.122,0.691,1.024,0.576,0.925,-0.875,1.794,-0.087,0.734,-0.299,0.372,0.148,1.142,-2.237,-0.232,1.192,0.763,0.378,1.421,0.006,-0.563,0.417,0.009,0.993,0.127,-0.642,-0.186,1.011,-0.225,0.967,-0.481
0.754,1.216,-0.138,-0.500,-0.768,0.631,-0.018,0.371,0.590,0.756,-0.524,0.809,0.776,-0.744,1.313,0.287,0.623,-0.101,-0.127,-0.300,1.481,0.297,1.446,-0.479,0.620,0.654,1.281,1.061,0.427,1.257,1.133,0.227,1.517,0.719,0.838,-0.420,1.224,0.617,1.040,0.217,-0.441,1.666,-0.018,1.051,-0.513,0.584,0.220,1.105,-1.760,0.005,1.134,0.732,0.378,1.481,0.326,-0.532,0.412,-0.294,1.214,-0.073,0.013,-0.577,0.962,-0.033,0.564,0.114
0.926,1.109,-0.200,-0.723,-0.688,0.679,-0.083,0.127,0.703,0.856,-0.644,1.112,0.661,-0.842,1.249,0.347,0.575,-0.090,0.343,-0.489,1.513,0.197,1.431,-0.534,0.789,0.629,1.275,1.083,0.380,1.414,0.999,0.400,1.433,0.818,0.829,-0.227,1.205,0.793,0.583,0.922,-0.861,1.838,-0.325,1.678,-0.784,0.672,0.368,0.888,-1.313,-0.085,1.174,0.495,0.350,1.153,0.261,0.045,0.015,0.048,1.122,-0.376,0.271,-0.492,0.889,0.173,0.199,0.271
0.742,1.240,-0.010,-0.531,-0.463,0.771,-0.241,0.369,0.532,0.780,-0.648,1.273,0.569,-0.407,1.187,0.478,0.212,0.184,-0.523,-0.431,1.658,-0.024,1.546,-0.909,0.692,0.577,1.185,1.193,0.212,1.677,0.723,0.678,1.153,0.970,0.643,-0.052,1.327,0.563,0.364,0.972,-0.809,2.022,-0.347,1.701,-0.633,0.493,0.338,0.986,-1.941,0.258,0.652,0.779,0.515,1.289,0.142,0.090,-0.238,0.041,0.987,-0.355,0.282,-0.307,0.800,0.121,0.469,-0.297
0.912,0.994,0.087,-0.666,-0.515,0.694,-0.195,0.785,0.165,1.263,-0.845,1.617,0.150,0.010,1.006,0.132,0.485,-0.043,0.105,-0.467,1.462,0.240,1.441,-0.961,0.881,0.585,1.369,0.900,0.401,1.449,0.827,0.444,1.102,1.102,0.270,0.276,0.985,0.809,0.196,1.007,-0.783,1.997,-0.482,1.757,-0.838,0.278,0.382,1.010,-1.418,0.158,0.531,0.894,0.540,1.233,0.019,0.212,-0.115,0.291,0.899,-0.319,0.400,-0.172,0.980,-0.120,0.778,-0.455
0.734,0.965,0.219,-0.219,-0.556,0.470,0.044,0.606,0.042,1.165,-1.189,1.934,-0.192,0.612,0.461,0.344,0.262,0.167,0.193,-0.764,1.491,0.363,1.293,-0.887,1.210,0.273,1.733,0.373,0.593,1.195,1.294,0.271,1.366,0.915,0.518,-0.232,1.182,0.738,0.412,1.018,-0.274,1.571,-0.191,1.126,-0.385,0.010,0.708,0.452,-0.753,0.081,0.475,1.043,0.508,1.255,-0.131,0.130,-0.210,0.195,0.885,-0.474,0.014,0.395,0.655,-0.018,0.734,-0.489
0.940,0.944,0.233,0.033,-0.279,0.170,0.070,0.644,-0.202,1.746,-1.361,1.975,0.010,0.577,0.526,0.049,0.489,0.000,0.091,-0.457,1.260,0.597,1.102,-0.552,1.135,0.061,1.786,0.164,0.438,1.470,1.047,0.402,1.357,0.979,0.623,-0.045,1.212,0.738,0.784,0.388,0.145,1.441,-0.119,1.178,-0.443,0.269,0.509,0.396,-0.320,0.011,0.939,0.625,0.494,1.089,0.053,0.022,-0.260,0.277,0.901,-0.415,0.141,-0.100,1.288,-0.323,0.744,-0.040
0.752,1.097,0.086,0.125,0.115,0.061,0.153,0.518,-0.136,1.604,-1.221,1.863,0.073,0.488,0.670,0.131,0.405,0.087,0.251,-0.453,1.393,0.471,1.205,-0.835,1.037,0.257,1.597,0.323,-0.074,1.746,0.669,0.745,1.197,1.108,0.524,0.423,1.120,0.629,0.881,0.199,0.154,1.274,-0.106,1.202,-0.595,0.647,-0.060,0.849,-0.847,-0.096,0.926,0.560,0.900,0.751,0.615,-0.386,-0.308,-0.061,1.320,-0.587,-0.071,0.045,1.025,0.013,0.503,0.100
0.759,1.087,0.372,-0.214,0.035,0.501,0.124,0.671,-0.179,1.775,-1.443,2.150,-0.129,0.532,0.400,0.380,0.139,-0.371,0.676,-0.837,1.724,0.224,1.475,-0.934,0.865,0.567,1.247,0.640,-0.188,1.835,0.515,0.884,1.226,1.106,0.440,0.288,1.129,0.535,0.930,-0.065,0.062,1.570,-0.367,1.274,-0.364,-0.040,0.192,0.742,-0.174,-0.538,1.116,0.396,0.929,0.797,0.522,-0.512,0.055,-0.161,1.458,-0.674,-0.008,0.079,1.091,0.015,0.496,0.196
0.715,1.118,0.320,0.061,0.062,0.142,0.263,0.359,0.083,1.461,-1.567,2.226,-0.381,0.498,0.357,0.643,-0.537,-0.444,0.733,-0.895,1.672,0.243,1.527,-0.890,0.867,0.722,1.141,0.730,0.145,1.416,0.786,0.368,1.538,0.820,0.707,0.383,1.306,0.367,1.255,-0.217,0.296,1.371,-0.294,1.452,-0.656,0.223,0.254,0.747,-0.245,-0.441,1.088,0.448,0.612,1.104,0.410,-0.315,0.270,-0.187,1.534,-0.684,0.517,-0.182,1.497,0.029,1.012,-0.287
1.213,0.439,0.559,-0.625,0.329,0.288,0.133,0.531,0.223,1.175,-1.798,2.319,-0.402,0.665,0.321,0.754,-0.556,-0.449,0.416,-0.479,1.498,0.544,1.412,-0.725,0.261,1.016,0.723,0.862,-0.047,1.525,0.674,0.184,1.972,0.411,0.994,-0.030,1.324,0.595,1.140,-0.002,0.372,1.318,-0.274,1.561,-0.555,0.261,0.378,0.319,-0.153,-0.571,0.881,0.595,0.534,1.241,0.296,-0.464,0.545,-0.357,1.485,-0.531,0.599,-0.666,1.779,-0.282,1.210,-0.173
1.049,0.500,0.546,-0.822,0.461,0.472,0.109,0.757,0.314,1.199,-1.517,1.855,-0.005,0.174,0.572,0.660,-0.730,-0.415,0.674,-0.549,1.343,0.549,1.356,-0.354,-0.008,1.141,0.738,0.748,0.107,1.385,0.526,0.422,1.476,0.743,0.727,-0.027,1.222,0.519,0.992,-0.279,0.288,1.137,-0.146,1.383,-0.710,0.364,0.449,0.199,0.250,-0.708,0.683,0.669,0.719,1.021,0.195,-0.513,0.559,-0.604,1.564,-0.640,0.697,-0.588,1.469,0.107,0.926,-0.007
0.824,0.577,0.387,-0.839,0.247,0.320,0.424,0.356,0.397,1.343,-1.863,2.259,-0.394,0.362,0.417,0.651,-0.560,-0.303,0.477,-0.285,1.317,0.486,1.337,-0.342,0.049,1.021,0.896,0.758,0.069,1.553,0.162,0.654,1.218,0.975,0.430,0.224,0.904,0.962,0.644,-0.212,-0.020,1.692,-0.284,1.308,-0.575,0.227,0.757,0.322,-0.130,-0.577,0.740,0.909,0.899,0.740,0.258,-0.011,0.175,-0.542,1.675,-0.539,0.760,-0.314,1.424,0.256,0.811,0.233
0.618,0.731,0.160,-0.519,0.274,0.262,0.106,0.836,-0.016,1.337,-1.593,2.068,-0.007,0.494,0.664,0.825,-0.546,-0.096,0.222,-0.177,1.254,0.496,1.675,-0.340,0.116,1.149,0.816,0.701,0.076,1.358,0.588,0.630,1.194,1.021,0.460,0.225,0.879,0.883,0.638,0.119,0.074,1.714,-0.385,1.556,-0.904,0.324,0.510,0.528,-0.498,-0.403,0.629,0.943,0.852,0.707,0.364,-0.469,0.501,-1.006,2.116,-0.971,1.021,-0.427,1.682,0.198,0.704,0.404
0.302,1.312,-0.060,-0.424,0.217,0.382,0.270,0.710,0.317,0.924,-1.389,1.823,0.145,0.142,0.685,0.710,-0.367,-0.074,0.669,-0.464,1.178,0.454,1.727,-0.487,0.200,0.990,0.908,0.649,0.221,1.144,0.625,0.350,1.485,0.752,0.634,0.310,0.681,1.262,0.128,0.725,-0.376,1.982,-0.303,1.263,-0.939,0.096,0.390,0.443,-0.431,-0.647,0.665,0.854,1.062,0.621,0.816,-0.817,0.757,-1.227,2.278,-0.970,0.746,-0.170,1.355,0.615,0.426,0.470
0.433,1.343,-0.054,-0.473,0.367,0.441,0.021,0.876,0.363,1.154,-1.767,1.991,-0.069,0.164,0.833,0.796,-0.795,-0.459,0.306,-0.248,0.994,0.848,1.172,0.046,-0.230,1.471,0.519,1.127,0.067,1.164,0.539,0.572,1.432,0.798,0.781,0.235,0.939,1.052,0.204,0.769,-0.560,2.051,-0.403,1.259,-1.925,0.355,0.513,0.672,-0.298,-0.419,0.691,0.650,0.940,0.751,0.605,-1.090,1.063,-1.346,2.395,-1.154,0.861,0.038,1.088,0.842,0.157,0.643
0.472,1.140,0.153,-0.699,0.343,0.405,0.017,0.732,0.306,1.203,-1.762,2.448,-0.482,0.456,0.584,0.925,-0.597,-0.216,0.061,0.001,0.711,1.089,1.035,-0.011,0.038,1.205,0.838,0.887,0.067,1.412,0.585,0.432,1.378,0.731,0.823,0.150,1.277,0.975,0.476,0.462,-0.056,1.423,0.168,0.924,-1.648,0.356,0.836,0.197,-0.327,-0.875,0.604,0.648,0.637,0.886,0.424,-0.550,0.306,-1.355,2.619,-1.390,0.690,0.193,1.145,0.852,0.169,0.239
0.360,1.345,-0.043,-0.486,0.323,0.360,-0.036,0.925,0.149,1.209,-1.595,2.174,-0.283,0.338,0.353,1.083,-0.747,-0.473,0.181,-0.358,1.166,0.659,1.467,-0.159,-0.159,1.209,0.577,1.192,-0.350,1.490,0.528,0.417,1.385,0.671,0.567,0.463,1.036,1.063,0.614,0.331,-0.210,1.525,0.146,1.024,-2.239,0.871,0.288,0.714,-0.327,-0.782,0.759,0.496,0.650,1.114,0.244,-0.671,0.897,-1.266,2.723,-1.483,0.537,0.399,0.799,1.062,-0.160,0.433
0.323,1.450,-0.255,-0.436,0.422,0.165,-0.141,0.919,0.547,0.901,-1.088,1.987,0.025,0.322,0.657,0.666,-0.242,-0.373,-0.238,-0.237,1.133,0.908,1.323,-0.161,-0.400,1.451,0.445,1.330,-0.328,1.426,0.897,0.015,1.404,0.750,0.526,0.636,0.824,1.280,0.486,0.472,-0.406,1.679,-0.038,1.421,-2.207,0.757,0.143,0.659,-0.779,-0.439,0.628,0.691,0.612,0.922,0.335,-0.594,0.664,-1.081,2.256,-1.133,0.801,0.311,0.862,0.917,-0.276,0.025
-0.053,1.563,-0.132,-0.262,-0.019,0.444,0.010,0.535,0.604,0.843,-1.045,2.032,-0.009,0.520,0.599,0.570,-0.447,-0.362,-0.550,-0.146,1.242,0.827,1.322,0.128,-0.677,1.501,0.595,1.071,-0.292,1.232,1.015,-0.021,1.735,0.550,0.627,0.407,0.940,1.289,0.275,0.483,-0.319,1.550,0.012,1.302,-1.734,0.631,0.338,0.691,-0.451,-0.524,0.588,0.807,0.395,1.001,-0.117,-0.453,0.566,-1.390,2.509,-1.220,0.731,0.479,0.820,0.711,0.190,-0.194
0.122,1.496,-0.253,-0.391,0.036,0.376,0.147,0.577,0.626,0.661,-1.119,2.027,-0.205,0.396,0.368,0.951,-0.888,-0.612,-0.012,-0.049,0.876,1.043,1.174,0.083,-0.723,1.466,0.547,1.247,-0.495,1.723,0.557,0.118,1.583,0.834,0.451,0.533,0.874,1.346,0.108,0.749,-0.332,1.477,0.059,1.364,-1.515,0.333,0.400,0.574,-0.857,-0.421,0.769,0.813,0.573,0.844,0.420,-0.816,0.741,-1.140,2.087,-1.089,0.793,0.681,0.664,1.071,-0.115,0.320
0.236,1.640,-0.500,-0.335,0.085,0.231,0.440,0.596,0.768,0.603,-0.805,2.086,-0.275,0.703,0.050,1.389,-1.091,-0.726,0.109,0.192,0.497,1.311,0.741,0.306,-0.756,1.743,0.374,1.381,-0.610,1.599,0.620,0.288,1.508,0.774,0.430,0.456,0.797,1.296,0.291,0.976,-0.158,1.510,-0.073,1.702,-1.534,0.503,0.200,0.840,-1.350,-0.289,0.536,0.945,0.222,1.427,0.120,-0.405,0.716,-0.959,1.667,-0.728,0.403,0.788,0.619,1.066,-0.018,-0.035
0.220,1.610,-0.636,-0.600,0.531,0.178,0.335,0.455,0.969,0.120,-0.681,2.002,-0.094,0.272,0.682,1.083,-1.090,-0.989,0.632,0.002,0.904,0.954,1.123,-0.232,-0.533,1.551,0.537,1.034,-0.137,1.285,0.898,0.158,1.552,0.593,0.539,0.341,0.993,1.231,0.454,0.733,0.043,1.312,0.263,1.022,-1.050,0.258,0.452,0.895,-1.519,-0.085,0.459,0.752,0.526,0.846,0.450,-0.352,0.381,-0.903,1.486,-0.516,0.510,0.775,0.554,1.029,0.226,-0.566
0.484,1.287,-0.652,-0.595,0.441,0.257,0.404,0.487,0.881,-0.085,-0.465,1.757,0.106,-0.058,1.004,0.626,-0.813,-1.554,0.582,0.277,0.424,1.281,0.890,-0.147,-0.373,1.373,0.649,0.950,0.052,1.005,1.092,0.040,1.414,0.727,0.622,0.575,0.660,1.349,0.186,0.606,0.178,1.094,0.445,1.036,-1.085,0.175,0.704,0.781,-1.766,0.118,0.580,0.455,1.032,0.595,0.702,-0.304,0.175,-0.642,1.227,-0.232,0.420,0.728,0.326,1.402,-0.221,-0.250
0.332,1.412,-0.639,-0.780,0.102,0.980,0.039,0.976,0.564,0.322,-0.538,1.980,-0.078,0.069,0.681,0.781,-0.525,-2.348,0.702,0.057,0.388,1.139,1.066,-0.409,-0.335,1.203,0.691,0.997,-0.007,1.071,0.815,0.361,0.874,1.231,0.130,0.801,0.612,1.370,0.031,0.796,-0.017,0.925,0.520,1.118,-1.561,0.702,0.273,1.080,-2.167,-0.279,0.936,0.344,0.773,0.722,0.535,0.162,-0.388,-0.583,1.131,-0.209,0.537,0.719,0.515,1.140,0.233,0.132
0.445,1.261,-0.596,-1.227,0.254,0.564,-0.071,1.076,0.545,0.592,-0.820,2.158,-0.314,-0.031,0.379,0.908,-0.374,-2.466,0.597,0.159,0.502,1.141,1.018,-0.179,-0.171,1.307,0.589,1.257,-0.191,1.419,0.369,0.709,0.830,1.148,-0.073,1.097,0.503,1.457,-0.001,0.632,0.302,0.674,0.601,1.008,-2.026,0.830,-0.168,1.424,-2.079,-0.166,0.568,0.702,0.727,0.828,0.554,0.307,-0.237,-0.435,1.041,-0.148,0.672,0.826,0.412,1.340,-0.180,0.202
0.615,0.999,-0.657,-1.563,0.254,0.410,-0.014,1.071,0.464,0.522,-0.941,2.563,-0.798,0.546,-0.036,1.343,-1.108,-2.003,0.727,0.050,0.964,0.892,1.167,-0.322,-0.382,1.554,0.762,1.113,0.227,1.037,0.838,0.285,1.147,0.898,0.172,0.746,0.614,1.591,0.037,0.440,0.504,0.765,0.395,1.137,-2.013,1.232,-0.591,2.011,-2.417,0.183,0.630,0.736,0.537,1.222,0.179,0.795,-0.337,-0.342,0.985,-0.036,0.736,0.798,0.488,1.250,-0.050,0.075
0.623,0.890,-0.585,-1.043,0.400,0.497,-0.143,1.035,0.692,0.352,-0.776,2.141,-0.360,0.239,0.278,1.160,-0.753,-1.714,0.533,-0.183,1.154,0.666,1.400,-0.594,-0.751,1.749,0.255,1.630,-0.405,1.484,0.433,0.681,0.891,1.176,0.058,0.605,0.704,1.551,0.251,0.454,0.641,0.106,1.018,0.604,-1.781,1.277,-0.364,1.579,-1.860,0.052,0.794,0.402,0.452,1.285,0.184,0.603,-0.339,-0.258,0.705,0.318,0.664,0.659,0.496,1.061,0.123,-0.554
0.843,0.880,-0.753,-0.720,0.600,0.493,-0.241,0.920,0.730,0.542,-0.736,2.257,-0.459,0.475,0.137,1.449,-0.628,-1.508,0.389,-0.300,0.930,0.966,1.112,-0.126,-0.956,2.218,-0.086,1.939,-0.449,1.690,0.246,0.761,0.978,0.976,0.442,0.124,0.963,1.270,0.547,0.508,0.608,0.214,0.787,0.580,-1.038,1.081,-0.275,1.503,-1.447,0.097,0.721,0.510,0.205,1.379,0.331,0.733,-0.331,-0.630,1.037,-0.046,0.535,0.537,0.644,0.620,0.345,-0.651
0.585,1.251,-1.074,-0.794,0.620,0.328,-0.190,0.883,0.634,0.514,-0.655,2.035,-0.066,0.227,0.465,1.394,-0.570,-1.342,-0.283,-0.145,0.307,1.638,0.357,0.485,-1.029,1.858,0.135,1.660,-0.086,1.525,0.681,0.648,1.184,0.827,0.701,0.158,1.075,1.189,0.440,0.736,0.239,0.475,0.682,0.300,-1.185,0.811,-0.047,1.445,-1.126,0.266,0.559,0.564,0.028,1.663,0.282,0.682,-0.196,-0.757,1.273,-0.289,0.322,0.690,0.428,0.941,-0.219,0.248
0.953,0.804,-0.893,-1.089,0.832,0.136,0.053,0.755,0.593,0.531,-0.572,1.896,0.254,0.240,0.337,1.390,-0.569,-2.198,0.386,-0.279,0.556,1.317,0.680,0.311,-0.899,1.723,0.179,1.491,-0.214,1.750,0.652,0.502,1.314,0.649,1.144,-0.076,1.301,1.114,0.174,1.060,0.049,0.841,0.505,0.591,-1.236,0.590,0.075,1.191,-1.040,0.004,0.662,0.734,0.102,1.453,0.399,0.557,0.118,-0.545,1.316,-0.184,0.496,0.405,0.471,1.085,-0.197,0.126
1.155,0.627,-0.986,-1.171,0.793,0.252,0.033,0.970,0.604,0.729,-0.869,2.124,-0.016,0.328,0.032,1.334,-0.451,-1.934,0.771,-0.766,0.797,1.057,0.775,0.161,-0.669,1.550,0.495,1.068,0.181,1.495,0.805,0.529,1.219,0.804,0.984,0.013,1.208,1.123,0.038,1.555,-0.536,1.474,-0.044,0.537,-1.530,0.349,0.193,1.102,-0.873,-0.006,0.852,0.521,0.438,1.327,0.358,0.909,0.060,-0.383,1.136,-0.120,0.474,0.419,0.346,1.052,-0.289,0.302
0.938,0.743,-1.015,-0.945,0.320,0.229,0.022,0.905,0.517,0.793,-0.915,2.429,-0.277,0.469,0.180,1.164,-0.261,-1.984,0.421,-0.559,0.545,1.258,0.616,0.167,-0.662,1.671,0.436,1.251,0.145,1.668,0.726,0.860,0.970,1.077,0.764,-0.184,1.394,0.992,0.270,1.512,-0.800,1.583,0.050,0.703,-1.407,0.668,0.076,1.327,-0.649,-0.083,0.843,0.554,0.362,1.430,0.337,1.314,-0.626,-0.228,1.376,-0.428,0.397,0.694,0.173,1.443,-0.846,0.803
0.982,0.726,-1.364,-0.653,0.444,-0.018,0.356,0.705,0.786,0.680,-0.680,2.221,-0.006,0.485,0.022,1.052,0.116,-1.852,0.239,-0.076,0.423,1.451,0.472,0.090,-0.266,1.415,0.427,1.186,0.016,1.731,0.682,1.124,0.642,1.252,0.761,-0.228,1.236,1.050,0.266,1.469,-0.831,1.327,0.473,0.664,-1.275,0.645,0.276,1.028,-0.709,-0.068,0.953,0.582,0.624,1.204,0.606,1.014,-0.141,-0.267,1.168,-0.209,0.026,0.568,0.185,1.530,-0.976,1.042
0.767,1.065,-1.616,-0.464,0.202,0.290,0.031,0.989,0.539,0.927,-0.799,2.183,-0.101,0.370,0.046,0.845,0.094,-1.877,0.164,-0.010,0.254,1.817,0.165,0.622,-0.695,1.594,0.291,1.427,-0.249,2.007,0.356,1.241,0.547,1.411,0.444,0.187,1.139,1.139,0.291,1.492,-0.935,1.422,0.187,0.337,-0.588,0.041,0.520,0.613,-0.509,0.254,0.616,0.932,0.371,1.368,0.415,1.068,-0.269,-0.067,0.974,-0.056,0.323,0.621,0.059,1.441,-0.849,1.270
1.052,0.585,-0.942,-0.667,0.509,-0.216,0.631,0.536,0.813,0.645,-0.431,2.015,0.084,0.165,0.330,0.714,0.454,-1.872,0.113,0.325,-0.136,2.002,0.092,0.757,-0.762,1.611,0.451,0.905,-0.122,1.697,0.685,1.212,0.532,1.496,0.273,0.132,0.966,1.394,0.321,1.360,-0.609,1.400,0.050,0.468,-0.440,0.070,0.537,0.778,-0.544,0.395,0.509,0.940,0.151,1.518,0.186,1.168,-0.286,-0.004,0.692,0.117,0.334,0.314,0.307,1.034,-0.548,1.006
0.657,0.833,-1.455,-0.843,0.625,-0.427,0.505,0.687,0.653,0.937,-0.449,1.894,0.233,-0.275,0.506,0.534,0.541,-1.083,0.033,0.254,-0.457,2.211,-0.229,1.038,-0.809,1.736,0.297,1.038,-0.051,1.901,0.430,1.279,0.690,1.271,0.540,-0.015,1.048,1.222,0.384,1.593,-0.665,1.785,-0.165,1.011,-1.092,0.538,0.284,0.938,-0.260,-0.046,0.725,0.578,0.143,1.417,0.387,1.246,-0.427,0.207,0.733,-0.003,0.236,0.564,0.236,1.115,-0.333,0.988
0.794,0.765,-1.149,-0.441,0.276,-0.284,0.700,0.325,1.195,0.442,-0.455,2.062,0.110,-0.260,0.430,0.551,0.506,-1.210,0.356,0.097,-0.481,2.278,-0.267,0.816,-0.719,1.672,-0.035,1.414,-0.420,1.876,0.598,1.052,0.762,1.273,0.738,-0.015,1.298,1.012,0.518,1.323,-0.527,1.653,0.079,0.689,-1.139,0.277,0.178,0.926,-0.236,0.316,0.494,0.827,-0.053,1.477,0.176,1.622,-0.811,0.792,0.531,0.135,0.228,0.546,0.017,1.420,-0.666,1.159
0.736,0.958,-1.816,-1.135,0.738,-0.168,0.409,0.557,0.807,0.887,-0.901,2.527,-0.415,-0.124,0.450,0.382,0.593,-1.218,0.451,-0.116,-0.229,1.921,0.145,0.428,-0.420,1.589,0.034,1.367,-0.248,1.772,0.656,0.941,0.892,1.064,0.959,-0.134,1.447,0.702,0.812,0.838,-0.113,1.113,0.246,0.341,-0.981,0.628,-0.275,1.221,-0.502,0.592,0.247,0.774,0.230,1.433,0.322,1.550,-0.604,0.283,1.081,-0.363,0.889,0.569,-0.074,1.460,-0.568,0.936
0.412,1.476,-1.782,-0.897,0.579,-0.181,0.270,0.650,0.582,1.024,-0.724,2.293,-0.161,-0.361,0.637,0.045,1.150,-1.484,0.515,-0.391,-0.000,1.587,0.464,0.263,-0.421,1.463,0.052,1.228,-0.190,1.856,0.669,0.784,1.034,0.887,1.025,-0.031,1.409,0.728,0.880,0.686,-0.191,1.214,-0.006,0.504,-0.495,0.834,-0.557,1.566,-0.808,0.819,0.061,0.651,0.288,1.335,0.254,1.316,-0.563,0.102,1.100,-0.255,1.121,0.385,-0.014,1.503,-0.770,1.313
0.154,1.729,-1.658,-0.861,0.401,-0.181,0.227,0.969,0.165,1.558,-1.061,2.307,-0.160,-0.886,0.715,0.165,1.200,-1.385,0.375,-0.398,-0.115,1.710,0.211,0.237,-0.359,1.393,0.145,1.161,-0.325,2.021,0.462,0.869,1.058,0.866,0.981,0.329,1.127,1.027,0.506,1.160,-0.784,1.744,-0.209,0.662,-0.492,1.222,-0.612,1.325,-0.469,0.469,0.299,0.469,0.097,1.452,0.249,1.388,-0.712,0.328,0.940,-0.206,1.383,0.133,0.279,1.236,-0.674,0.881
0.402,1.192,-1.102,-0.963,-0.163,0.096,0.040,1.084,0.324,1.350,-0.926,2.401,-0.227,-0.790,0.640,0.217,1.246,-1.308,0.199,0.247,-0.268,1.773,0.085,0.120,-0.157,1.268,0.004,1.399,-0.416,2.228,0.316,0.858,1.111,0.724,0.961,0.400,1.132,1.048,0.484,1.046,-0.215,1.580,-0.072,0.877,-0.440,1.117,-0.432,0.887,-0.186,0.479,0.239,0.596,0.260,1.325,0.403,0.888,-0.314,0.183,1.152,-0.370,1.416,0.119,0.514,1.123,-0.300,0.531
0.483,1.169,-1.038,-0.165,-0.269,0.156,0.191,0.875,0.459,0.706,-0.458,2.202,-0.043,-0.219,0.110,0.527,1.118,-0.963,0.219,0.295,-0.077,1.533,0.191,0.196,0.029,1.198,-0.220,1.445,-0.433,2.203,0.284,0.758,1.076,0.688,0.836,0.385,1.018,1.041,0.485,1.059,-0.178,1.613,0.045,0.912,-0.705,1.206,-0.495,0.909,-0.040,0.250,0.650,0.206,0.588,0.994,0.323,0.838,-0.277,0.288,0.889,-0.086,1.119,0.444,0.497,0.877,-0.022,0.309
